timestamp,open,high,low,close,volume
1706561760,77425.64,77567.9,77421.12,77533.12,28.6457
1706561820,77533.12,77603.24,77459.15,77542.56,39.7101
1706561880,77542.56,77607.22,77439.19,77511.53,89.1863
1706561940,77511.53,77668.09,77503.1,77640.31,24.7388
1706562000,77640.31,77853.14,77588.59,77792.98,19.5188
1706562060,77792.98,77910.82,77748.1,77853.61,80.3616
1706562120,77853.61,77906.05,77850.47,77902.1,52.1684
1706562180,77902.1,78050.35,77853.54,77993.51,21.2857
1706562240,77993.51,78123.21,77934.67,78118.89,57.4571
1706562300,78118.89,78250.96,78114.8,78199.17,96.4824
1706562360,78199.17,78259.57,78132.3,78233.12,36.5439
1706562420,78233.12,78304.65,78150.84,78159.05,19.2066
1706562480,78159.05,78252.91,78158.18,78189.69,36.2302
1706562540,78189.69,78192.44,78083.41,78135.31,47.4426
1706562600,78135.31,78206.1,78130.9,78182.3,44.2493
1706562660,78182.3,78220.32,78024.38,78071.93,15.5372
1706562720,78071.93,78161.17,78007.56,78127.59,86.5725
1706562780,78127.59,78141.61,78001.68,78024.12,52.1094
1706562840,78024.12,78137.33,77977.24,78085.32,30.1538
1706562900,78085.32,78090.46,77965.64,78038.02,11.763
1706562960,78038.02,78050.04,77893.02,77950.84,42.75
1706563020,77950.84,78018.05,77828.02,77904.3,52.0758
1706563080,77904.3,77980.79,77869.38,77979.16,11.1438
1706563140,77979.16,78162.56,77951.89,78102.11,78.0547
1706563200,78102.11,78144.02,77972.09,78020.1,87.9921
1706563260,78020.1,78036.23,77877.88,77886.9,27.1086
1706563320,77886.9,77985.0,77813.07,77949.22,57.5142
1706563380,77949.22,78022.57,77910.47,77942.76,53.3828
1706563440,77942.76,77987.19,77858.25,77903.48,83.7561
1706563500,77903.48,77923.0,77765.85,77767.13,25.8621
1706563560,77767.13,77817.88,77623.95,77631.14,56.8556
1706563620,77631.14,77777.86,77613.51,77740.15,49.7057
1706563680,77740.15,77816.62,77535.26,77591.71,55.7331
1706563740,77591.71,77612.44,77443.16,77481.11,14.4227
1706563800,77481.11,77495.18,77436.39,77443.63,90.9493
1706563860,77443.63,77508.52,77302.6,77335.54,34.4269
1706563920,77335.54,77477.8,77265.58,77403.48,64.9228
1706563980,77403.48,77435.31,77338.71,77396.62,55.3215
1706564040,77396.62,77428.99,77333.37,77356.57,98.5048
1706564100,77356.57,77398.32,77162.19,77238.29,22.7644
1706564160,77238.29,77245.49,77155.36,77222.38,17.1315
1706564220,77222.38,77241.34,77050.62,77094.17,82.1814
1706564280,77094.17,77106.83,77044.62,77075.23,10.7845
1706564340,77075.23,77090.7,76946.41,76948.54,29.1629
1706564400,76948.54,77037.29,76873.17,77019.79,46.4737
1706564460,77019.79,77057.23,76872.33,76883.28,51.1891
1706564520,76883.28,76893.35,76873.87,76890.44,30.7425
1706564580,76890.44,76950.87,76763.95,76799.93,96.3659
1706564640,76799.93,76859.93,76797.51,76851.36,96.7483
1706564700,76851.36,76917.28,76795.9,76912.14,15.4806
1706564760,76912.14,77041.4,76857.48,77031.69,46.017
1706564820,77031.69,77097.2,76928.68,76971.86,30.4583
1706564880,76971.86,77030.91,76823.98,76847.48,53.7867
1706564940,76847.48,76852.98,76718.51,76727.9,32.6085
1706565000,76727.9,76772.44,76675.79,76718.09,88.3958
1706565060,76718.09,76775.4,76675.18,76774.51,70.5249
1706565120,76774.51,76780.95,76615.22,76662.15,87.5517
1706565180,76662.15,76722.29,76563.02,76578.23,11.3599
1706565240,76578.23,76644.33,76522.53,76619.92,42.0329
1706565300,76619.92,76672.77,76521.19,76533.21,56.9002
1706565360,76533.21,76578.67,76361.62,76404.18,34.0981
1706565420,76404.18,76486.66,76376.08,76470.16,15.4226
1706565480,76470.16,76483.77,76260.16,76322.49,59.1226
1706565540,76322.49,76463.98,76288.08,76402.35,44.4433
1706565600,76402.35,76415.31,76308.74,76316.51,94.2728
1706565660,76316.51,76390.88,76257.04,76377.37,68.9374
1706565720,76377.37,76465.55,76373.29,76420.88,19.3079
1706565780,76420.88,76488.01,76211.59,76285.41,37.6135
1706565840,76285.41,76461.72,76267.55,76423.2,15.8763
1706565900,76423.2,76576.14,76364.39,76508.4,97.9516
1706565960,76508.4,76541.17,76386.0,76425.04,22.1377
1706566020,76425.04,76491.39,76382.15,76433.11,87.2002
1706566080,76433.11,76559.35,76422.56,76543.55,98.3681
1706566140,76543.55,76610.36,76443.46,76455.73,60.0666
1706566200,76455.73,76492.64,76421.98,76462.05,29.7192
1706566260,76462.05,76522.44,76417.81,76443.52,27.3601
1706566320,76443.52,76446.27,76328.15,76334.8,59.9508
1706566380,76334.8,76368.47,76260.44,76362.86,45.0629
1706566440,76362.86,76520.27,76304.04,76489.97,87.6978
1706566500,76489.97,76562.02,76341.88,76409.42,84.3302
1706566560,76409.42,76438.38,76319.17,76374.62,59.3447
1706566620,76374.62,76426.96,76254.79,76306.93,93.4522
1706566680,76306.93,76316.33,76248.24,76306.46,78.2655
1706566740,76306.46,76476.64,76301.24,76456.09,51.6282
1706566800,76456.09,76596.87,76450.54,76547.09,29.5016
1706566860,76547.09,76588.64,76497.88,76565.16,96.6328
1706566920,76565.16,76663.46,76501.47,76623.83,92.6801
1706566980,76623.83,76651.86,76540.94,76563.62,50.179
1706567040,76563.62,76593.81,76453.55,76523.09,65.8566
1706567100,76523.09,76654.81,76480.34,76643.86,58.5865
1706567160,76643.86,76692.55,76625.84,76659.54,69.349
1706567220,76659.54,76846.64,76628.63,76794.09,16.8982
1706567280,76794.09,76902.94,76791.9,76892.96,50.7287
1706567340,76892.96,76951.1,76746.37,76800.13,97.575
1706567400,76800.13,76827.83,76645.37,76699.68,22.6245
1706567460,76699.68,76787.65,76633.9,76786.12,91.1802
1706567520,76786.12,76983.47,76713.31,76931.45,43.1787
1706567580,76931.45,77017.27,76921.84,76989.2,37.8515
1706567640,76989.2,77138.6,76958.43,77128.15,65.3897
1706567700,77128.15,77194.44,77070.54,77108.33,78.4818
1706567760,77108.33,77281.8,77104.11,77237.38,95.387
1706567820,77237.38,77285.88,77148.99,77173.0,99.6948
1706567880,77173.0,77338.71,77147.85,77297.61,90.9601
1706567940,77297.61,77302.37,77126.12,77151.16,15.7304
1706568000,77151.16,77318.33,77077.93,77280.89,53.7184
1706568060,77280.89,77421.29,77253.1,77367.01,39.9981
1706568120,77367.01,77380.55,77286.93,77342.52,59.8895
1706568180,77342.52,77357.93,77212.12,77215.33,94.2765
1706568240,77215.33,77291.59,77095.31,77115.56,94.3032
1706568300,77115.56,77189.77,77106.22,77185.27,54.1784
1706568360,77185.27,77303.3,77119.46,77251.76,22.8995
1706568420,77251.76,77310.72,77077.64,77117.13,15.685
1706568480,77117.13,77160.5,76975.77,76989.45,75.7346
1706568540,76989.45,77034.22,76927.34,76969.95,51.1204
1706568600,76969.95,77154.34,76909.97,77098.35,46.2633
1706568660,77098.35,77283.17,77079.86,77212.06,48.6942
1706568720,77212.06,77281.47,77095.47,77114.14,22.9336
1706568780,77114.14,77170.51,77037.11,77080.01,43.7155
1706568840,77080.01,77183.43,77060.1,77147.77,76.7876
1706568900,77147.77,77198.83,77071.04,77175.98,34.2007
1706568960,77175.98,77203.14,76951.59,77026.15,93.1895
1706569020,77026.15,77096.09,76986.38,77062.16,76.108
1706569080,77062.16,77167.53,77003.07,77110.97,96.4273
1706569140,77110.97,77338.76,77076.2,77264.28,63.059
1706569200,77264.28,77267.19,77219.22,77264.09,67.0785
1706569260,77264.09,77313.36,77113.93,77144.47,89.598
1706569320,77144.47,77212.62,77017.32,77076.25,79.6515
1706569380,77076.25,77080.61,77074.15,77076.71,63.4945
1706569440,77076.71,77246.74,77026.26,77224.75,87.6697
1706569500,77224.75,77350.02,77200.52,77345.58,39.9436
1706569560,77345.58,77384.96,77246.77,77269.65,89.1309
1706569620,77269.65,77441.03,77195.99,77391.79,97.8235
1706569680,77391.79,77396.89,77319.5,77370.2,89.1307
1706569740,77370.2,77395.54,77224.26,77293.55,23.9084
1706569800,77293.55,77314.19,77125.98,77195.22,26.2515
1706569860,77195.22,77282.19,77166.85,77267.41,88.0212
1706569920,77267.41,77313.4,77106.64,77178.88,80.7235
1706569980,77178.88,77218.89,76999.82,77027.22,97.0336
1706570040,77027.22,77097.83,76878.65,76901.88,67.9716
1706570100,76901.88,77098.85,76874.15,77027.64,67.9709
1706570160,77027.64,77167.2,77001.38,77119.19,34.9295
1706570220,77119.19,77239.5,77099.37,77230.82,38.4399
1706570280,77230.82,77255.41,77160.98,77223.28,40.2331
1706570340,77223.28,77244.41,77081.97,77111.28,84.1898
1706570400,77111.28,77234.93,77079.4,77157.86,87.9155
1706570460,77157.86,77182.68,77057.96,77075.42,55.7682
1706570520,77075.42,77208.15,77071.0,77148.22,72.1197
1706570580,77148.22,77304.71,77080.87,77228.85,27.6395
1706570640,77228.85,77303.7,77146.18,77153.91,75.5758
1706570700,77153.91,77184.13,77028.52,77048.08,99.2917
1706570760,77048.08,77079.88,76938.6,76969.55,15.9241
1706570820,76969.55,77150.36,76938.16,77108.28,20.7925
1706570880,77108.28,77119.19,77018.14,77060.5,10.1929
1706570940,77060.5,77096.55,77005.4,77088.77,86.472
1706571000,77088.77,77175.82,77060.3,77145.59,23.1238
1706571060,77145.59,77216.06,77088.6,77141.43,93.9827
1706571120,77141.43,77180.55,77058.82,77123.53,90.3875
1706571180,77123.53,77183.3,77091.05,77141.07,55.2249
1706571240,77141.07,77158.68,77001.26,77023.09,77.0964
1706571300,77023.09,77067.6,76869.41,76913.58,66.6617
1706571360,76913.58,76982.99,76727.55,76792.01,67.0193
1706571420,76792.01,76837.55,76623.04,76691.5,17.8835
1706571480,76691.5,76762.39,76540.66,76594.15,83.5663
1706571540,76594.15,76724.62,76571.98,76685.2,67.8435
1706571600,76685.2,76837.22,76682.14,76809.83,30.057
1706571660,76809.83,76877.3,76705.88,76760.27,56.1488
1706571720,76760.27,76790.96,76618.85,76623.56,75.9464
1706571780,76623.56,76662.78,76617.48,76662.64,17.9453
1706571840,76662.64,76722.62,76567.82,76599.53,64.3403
1706571900,76599.53,76666.16,76526.41,76537.38,69.7604
1706571960,76537.38,76572.82,76537.34,76544.5,23.5376
1706572020,76544.5,76698.91,76480.54,76625.59,53.3645
1706572080,76625.59,76749.42,76590.66,76739.42,70.0041
1706572140,76739.42,76795.49,76688.32,76709.67,61.5713
1706572200,76709.67,76750.93,76553.24,76618.07,84.1202
1706572260,76618.07,76639.86,76594.36,76605.19,39.8783
1706572320,76605.19,76623.3,76472.72,76506.41,47.7188
1706572380,76506.41,76536.62,76423.16,76460.49,12.5531
1706572440,76460.49,76603.4,76451.36,76585.66,35.3479
1706572500,76585.66,76610.46,76513.66,76524.53,21.8067
1706572560,76524.53,76548.35,76388.42,76427.31,29.7676
1706572620,76427.31,76467.97,76244.87,76313.48,82.8853
1706572680,76313.48,76385.92,76231.41,76275.89,54.7475
1706572740,76275.89,76297.62,76202.62,76252.42,60.1711
1706572800,76252.42,76348.71,76237.68,76311.25,26.1051
1706572860,76311.25,76386.86,76285.22,76376.45,86.5781
1706572920,76376.45,76412.68,76233.58,76271.84,28.6507
1706572980,76271.84,76470.23,76269.93,76420.93,97.7066
1706573040,76420.93,76489.66,76332.0,76337.95,39.7651
1706573100,76337.95,76496.88,76319.53,76443.46,35.0589
1706573160,76443.46,76552.2,76424.1,76489.78,54.346
1706573220,76489.78,76524.33,76436.05,76516.89,95.9403
1706573280,76516.89,76724.46,76473.01,76649.41,59.7994
1706573340,76649.41,76684.2,76530.16,76604.66,44.1367
1706573400,76604.66,76675.74,76482.91,76528.82,87.6979
1706573460,76528.82,76591.29,76309.61,76382.51,16.8299
1706573520,76382.51,76453.72,76276.85,76338.23,28.464
1706573580,76338.23,76355.03,76252.78,76282.48,87.2521
1706573640,76282.48,76313.18,76225.99,76304.27,51.3497
1706573700,76304.27,76327.04,76239.52,76319.05,64.1587
1706573760,76319.05,76470.82,76314.79,76414.36,93.3533
1706573820,76414.36,76437.16,76247.66,76298.43,38.1114
1706573880,76298.43,76314.1,76091.53,76160.21,82.6041
1706573940,76160.21,76233.01,76144.65,76175.94,41.9085
1706574000,76175.94,76208.56,76133.84,76200.22,95.5068
1706574060,76200.22,76216.19,76162.59,76214.95,88.7156
1706574120,76214.95,76317.95,76181.79,76283.48,96.1245
1706574180,76283.48,76324.13,76120.29,76174.23,40.4392
1706574240,76174.23,76219.33,76000.46,76051.75,96.5941
1706574300,76051.75,76078.03,75984.42,76044.64,53.0481
1706574360,76044.64,76085.18,75877.03,75904.72,51.5871
1706574420,75904.72,76025.57,75888.41,76010.58,96.314
1706574480,76010.58,76087.99,75970.15,76084.81,88.8268
1706574540,76084.81,76152.06,75904.74,75970.21,57.1188
1706574600,75970.21,76079.1,75934.63,76036.65,50.3223
1706574660,76036.65,76159.03,75974.87,76094.83,55.2696
1706574720,76094.83,76164.18,76039.25,76070.12,75.9349
1706574780,76070.12,76079.58,75913.1,75981.66,39.3611
1706574840,75981.66,76009.29,75905.74,76008.98,88.1468
1706574900,76008.98,76026.02,75829.68,75885.42,70.787
1706574960,75885.42,75963.48,75830.5,75909.02,26.2838
1706575020,75909.02,76041.05,75898.15,76002.86,65.8084
1706575080,76002.86,76049.16,75972.39,75974.95,65.4242
1706575140,75974.95,76132.92,75923.79,76059.98,79.1201
1706575200,76059.98,76125.37,75871.25,75937.0,32.6843
1706575260,75937.0,75983.94,75917.21,75956.5,72.0045
1706575320,75956.5,76011.58,75819.81,75874.98,48.8096
1706575380,75874.98,75943.89,75796.27,75823.14,92.3066
1706575440,75823.14,76037.35,75766.77,75968.95,66.2184
1706575500,75968.95,76008.15,75812.36,75832.31,71.2586
1706575560,75832.31,75979.42,75772.14,75916.72,52.7456
1706575620,75916.72,75977.06,75726.77,75778.79,61.562
1706575680,75778.79,75801.09,75729.56,75743.56,94.2372
1706575740,75743.56,75800.82,75569.39,75643.44,91.576
1706575800,75643.44,75680.91,75524.97,75571.82,70.595
1706575860,75571.82,75610.72,75443.95,75512.93,43.2208
1706575920,75512.93,75567.0,75369.29,75401.27,43.7618
1706575980,75401.27,75562.94,75371.82,75522.58,89.7047
1706576040,75522.58,75607.09,75504.26,75592.32,74.3419
1706576100,75592.32,75623.34,75439.23,75484.59,70.1617
1706576160,75484.59,75630.2,75457.3,75568.16,57.0334
1706576220,75568.16,75578.86,75481.17,75497.75,52.3009
1706576280,75497.75,75561.54,75452.93,75499.98,18.5524
1706576340,75499.98,75511.08,75318.33,75374.17,21.1529
1706576400,75374.17,75465.99,75320.91,75412.23,21.1885
1706576460,75412.23,75440.88,75351.66,75387.47,86.5915
1706576520,75387.47,75576.88,75385.92,75535.91,75.0941
1706576580,75535.91,75669.87,75503.19,75646.61,80.3055
1706576640,75646.61,75800.79,75606.11,75792.4,30.7188
1706576700,75792.4,75858.61,75738.8,75823.81,42.0753
1706576760,75823.81,75872.39,75753.71,75802.06,29.4391
1706576820,75802.06,76003.23,75793.74,75943.26,86.2134
1706576880,75943.26,75960.38,75811.77,75819.13,62.228
1706576940,75819.13,75850.83,75708.48,75750.05,63.5738
1706577000,75750.05,75851.6,75722.47,75794.96,64.4584
1706577060,75794.96,75975.57,75737.38,75933.07,43.35
1706577120,75933.07,75948.75,75760.48,75784.31,13.6074
1706577180,75784.31,75988.08,75757.73,75915.84,98.6368
1706577240,75915.84,75936.68,75770.21,75798.1,76.7177
1706577300,75798.1,75855.61,75768.09,75845.36,75.5821
1706577360,75845.36,75882.79,75747.96,75798.84,11.7689
1706577420,75798.84,75856.45,75731.79,75822.03,97.3762
1706577480,75822.03,76029.37,75752.76,75971.17,77.5663
1706577540,75971.17,76102.22,75945.71,76066.61,21.6137
1706577600,76066.61,76079.27,75898.87,75954.19,64.2492
1706577660,75954.19,75956.9,75866.21,75930.94,42.1148
1706577720,75930.94,76060.51,75911.9,76014.41,36.221
1706577780,76014.41,76048.56,75926.88,75937.75,70.8298
1706577840,75937.75,75966.69,75827.94,75831.54,97.7221
1706577900,75831.54,75876.94,75817.23,75831.18,75.1031
1706577960,75831.18,75882.56,75656.29,75729.16,60.5545
1706578020,75729.16,75746.59,75694.6,75706.04,90.9238
1706578080,75706.04,75763.11,75679.71,75702.0,99.2251
1706578140,75702.0,75725.32,75595.24,75650.85,95.0995
1706578200,75650.85,75779.77,75592.5,75743.41,97.3139
1706578260,75743.41,75812.04,75657.32,75696.48,52.7684
1706578320,75696.48,75751.69,75651.26,75670.37,81.2778
1706578380,75670.37,75856.83,75640.64,75800.9,11.712
1706578440,75800.9,75964.1,75742.76,75906.78,99.86
1706578500,75906.78,75923.76,75806.65,75874.88,99.3914
1706578560,75874.88,75949.93,75706.36,75732.87,60.1124
1706578620,75732.87,75871.69,75730.08,75823.73,19.5798
1706578680,75823.73,75874.9,75765.27,75850.91,61.8266
1706578740,75850.91,75912.79,75808.06,75863.35,14.1751
1706578800,75863.35,75867.43,75681.84,75749.88,85.0134
1706578860,75749.88,75829.86,75717.73,75774.13,52.294
1706578920,75774.13,75877.93,75701.43,75806.72,56.8564
1706578980,75806.72,75813.91,75705.46,75716.11,97.7159
1706579040,75716.11,75761.76,75647.68,75725.18,75.4509
1706579100,75725.18,75747.28,75534.97,75580.85,18.1007
1706579160,75580.85,75650.86,75453.23,75469.11,18.7014
1706579220,75469.11,75489.94,75393.01,75457.45,38.6974
1706579280,75457.45,75467.25,75260.29,75318.62,94.2999
1706579340,75318.62,75489.87,75310.22,75452.83,74.87
1706579400,75452.83,75550.96,75434.79,75496.17,25.4767
1706579460,75496.17,75560.96,75464.79,75556.91,41.4531
1706579520,75556.91,75626.03,75453.35,75521.35,42.1444
1706579580,75521.35,75554.99,75482.43,75528.88,14.1187
1706579640,75528.88,75531.92,75388.87,75451.51,16.4523
1706579700,75451.51,75638.44,75411.46,75593.11,98.4055
1706579760,75593.11,75617.22,75480.28,75483.55,52.3065
1706579820,75483.55,75515.7,75415.87,75434.12,42.3486
1706579880,75434.12,75496.3,75362.5,75367.79,45.809
1706579940,75367.79,75388.02,75284.22,75352.89,94.7231
1706580000,75352.89,75457.46,75282.26,75394.67,39.3913
1706580060,75394.67,75455.88,75370.46,75373.51,66.1866
1706580120,75373.51,75408.53,75270.35,75313.5,43.2054
1706580180,75313.5,75356.36,75198.94,75212.27,54.2991
1706580240,75212.27,75250.14,75083.74,75115.0,52.4924
1706580300,75115.0,75144.73,75036.5,75053.94,53.9858
1706580360,75053.94,75164.03,75032.21,75111.9,61.1575
1706580420,75111.9,75242.54,75039.42,75214.77,87.6824
1706580480,75214.77,75327.52,75164.89,75288.23,74.7529
1706580540,75288.23,75440.92,75239.46,75375.8,78.7
1706580600,75375.8,75492.68,75358.01,75456.22,19.8042
1706580660,75456.22,75525.79,75311.38,75320.31,46.6331
1706580720,75320.31,75368.81,75169.68,75214.02,11.4472
1706580780,75214.02,75256.65,75194.87,75207.91,68.2346
1706580840,75207.91,75234.31,75144.46,75153.19,76.8946
1706580900,75153.19,75298.9,75152.16,75272.73,77.5286
1706580960,75272.73,75307.18,75226.62,75268.64,32.3664
1706581020,75268.64,75398.36,75221.31,75370.64,34.5162
1706581080,75370.64,75383.54,75255.83,75326.88,35.6878
1706581140,75326.88,75496.75,75274.5,75476.79,64.9227
1706581200,75476.79,75513.07,75349.32,75383.55,27.5154
1706581260,75383.55,75499.92,75344.13,75436.17,18.9535
1706581320,75436.17,75505.15,75395.23,75412.49,21.9872
1706581380,75412.49,75489.59,75357.18,75422.1,82.5362
1706581440,75422.1,75492.11,75315.31,75360.06,99.273
1706581500,75360.06,75424.47,75315.09,75360.05,33.3293
1706581560,75360.05,75410.1,75185.25,75245.2,99.9847
1706581620,75245.2,75347.32,75213.95,75283.4,98.742
1706581680,75283.4,75299.72,75175.12,75194.15,94.5354
1706581740,75194.15,75283.82,75184.76,75255.32,52.8767
1706581800,75255.32,75353.51,75221.15,75340.38,86.8204
1706581860,75340.38,75364.19,75202.88,75205.1,12.5648
1706581920,75205.1,75266.06,75154.17,75244.98,86.5098
1706581980,75244.98,75324.25,75196.2,75321.85,83.1696
1706582040,75321.85,75388.63,75237.83,75300.26,39.6843
1706582100,75300.26,75456.53,75278.65,75441.61,56.8561
1706582160,75441.61,75452.15,75399.68,75428.97,96.6022
1706582220,75428.97,75498.07,75298.3,75371.33,41.6675
1706582280,75371.33,75497.67,75334.17,75494.37,89.2025
1706582340,75494.37,75555.49,75407.62,75453.02,96.5385
1706582400,75453.02,75511.12,75308.62,75343.4,28.9942
1706582460,75343.4,75410.25,75262.42,75332.53,90.6368
1706582520,75332.53,75403.61,75318.44,75381.18,48.5645
1706582580,75381.18,75395.75,75295.61,75338.81,14.3762
1706582640,75338.81,75413.3,75300.35,75307.16,64.1391
1706582700,75307.16,75451.28,75277.95,75409.84,77.9154
1706582760,75409.84,75464.41,75324.87,75367.7,74.7698
1706582820,75367.7,75379.21,75350.0,75358.88,40.6689
1706582880,75358.88,75486.64,75333.58,75483.02,15.8211
1706582940,75483.02,75490.9,75401.93,75459.0,67.4927
1706583000,75459.0,75551.61,75410.81,75488.22,22.5753
1706583060,75488.22,75645.59,75436.93,75632.11,75.9473
1706583120,75632.11,75699.33,75429.54,75492.13,37.3058
1706583180,75492.13,75495.89,75446.07,75470.15,76.3655
1706583240,75470.15,75635.77,75420.58,75617.96,11.1305
